,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
32152,-0.71648987463838,0.0,-0.979591836734694,8.08911704312115,-0.7897610921501707,-0.3168604651162791,-0.0555555555555555,0.0,0.4666666666666667,-0.1666666666666666,0.5,7.196841637010676,0
144233,0.2974927675988428,0.0,-0.1224489795918367,-0.0817248459958932,0.4389078498293515,6.218023255813954,-0.1666666666666666,0.0,0.1333333333333333,-0.3333333333333333,0.0,0.4844306049822064,0
33757,0.0178399228543876,0.0,-0.5306122448979592,0.4138261464750171,-0.0668941979522184,3.191860465116279,-0.1666666666666666,0.5,-0.5333333333333333,0.0,-1.0,0.8407473309608541,0
87892,0.5867888138862102,0.0,0.9387755102040816,-0.5434633812457221,0.7017064846416382,7.363372093023256,-0.1111111111111111,0.0,0.8,0.1666666666666666,-1.0,0.303603202846975,0
88074,0.5867888138862102,0.0,0.8979591836734694,-0.3478439425051334,0.7017064846416382,6.523255813953488,-0.1666666666666666,0.0,-0.1333333333333333,-0.8333333333333334,1.0,0.4750889679715303,0
8446,0.4194792671166827,1.604651162790698,-1.0,15.995756331279946,0.5583617747440273,-0.313953488372093,0.0,0.0,-0.3333333333333333,0.3333333333333333,1.0,5.703514234875445,0
142690,-0.7545805207328833,2.6998742928975488,-0.4693877551020408,0.7381930184804928,-0.90580204778157,3.38953488372093,-0.1111111111111111,7.0,0.0,-0.5,1.0,0.6005338078291815,0
125851,0.7892960462873674,0.0,-0.673469387755102,0.9990417522245038,-0.0532423208191126,1.5,-0.1666666666666666,5.5,0.3333333333333333,0.3333333333333333,-0.5,1.0075622775800712,0
654,-0.4792671166827387,1.9638592080452544,-0.9183673469387756,5.251334702258727,0.9870307167235496,0.0087209302325581,0.0555555555555555,0.0,-0.3333333333333333,-0.5,0.0,3.4030249110320283,0
21672,0.5998071359691417,0.0,-0.6938775510204082,0.9002737850787133,0.7262798634812286,1.7238372093023255,-0.1111111111111111,0.5,0.9333333333333332,-0.8333333333333334,-1.0,0.9381672597864767,0
5636,0.2324011571841851,1.0,-0.8775510204081632,3.752908966461328,0.8703071672354948,2.883720930232558,-0.1666666666666666,5.0,0.6666666666666666,-0.6666666666666666,0.5,9.404581850533807,0
43790,0.3346190935390549,1.1351351351351353,-0.4081632653061224,0.8639972621492129,0.4982935153583617,10.046511627906977,-0.1666666666666666,0.0,-0.1333333333333333,0.3333333333333333,0.0,2.141681494661922,0
155976,0.6808100289296046,0.9302325581395348,-0.8775510204081632,6.936960985626284,-1.1843003412969284,4.909883720930233,-0.1111111111111111,0.0,0.9333333333333332,-0.8333333333333334,1.5,4.570729537366548,0
144587,0.2974927675988428,0.0,-0.2244897959183673,0.2522929500342231,0.4389078498293515,5.494186046511628,-0.1666666666666666,0.0,0.2666666666666666,0.6666666666666666,0.5,0.9270462633451956,0
142283,-0.757473481195757,0.0,0.6938775510204082,-0.134633812457221,-0.90580204778157,7.47093023255814,-0.1666666666666666,7.0,0.5333333333333333,0.1666666666666666,0.0,0.1483540925266903,0
4763,0.2324011571841851,1.0,-0.9387755102040816,2.0711156741957564,0.8703071672354948,3.6656976744186047,-0.1666666666666666,5.0,-0.0666666666666666,-0.6666666666666666,-1.0,5.843416370106762,0
87759,0.5867888138862102,0.0,0.673469387755102,-0.5756331279945243,0.7017064846416382,6.613372093023256,-0.1666666666666666,0.0,-0.1333333333333333,-0.6666666666666666,-1.0,0.2769128113879003,0
142226,-0.757473481195757,0.0,0.9591836734693876,-0.2034223134839151,-0.90580204778157,6.924418604651163,-0.1666666666666666,7.0,-0.2666666666666666,-0.1666666666666666,0.0,0.1080960854092526,0
23548,-0.5665380906460945,0.0,-0.3265306122448979,0.8676249144421629,-0.7419795221843003,21.98546511627907,8.38888888888889,0.0,0.4666666666666667,0.0,0.0,1.0202402135231317,0
23777,-0.5665380906460945,0.0,-0.3469387755102041,0.9039014373716632,-0.7419795221843003,22.30813953488372,0.2777777777777778,0.0,0.4666666666666667,0.0,0.5,1.0133451957295374,0
88992,-0.8105110896817743,0.0,0.1632653061224489,0.1683093771389459,0.2791808873720136,4.409883720930233,-0.0555555555555555,0.0,-0.7333333333333333,0.5,0.0,1.5151245551601424,0
144615,0.2974927675988428,0.0,0.3469387755102041,0.3051334702258726,0.4389078498293515,5.281976744186046,-0.1666666666666666,0.0,0.4,-0.8333333333333334,1.0,0.9877669039145908,0
87838,0.5867888138862102,0.0,0.8571428571428571,-0.55564681724846,0.7017064846416382,7.136627906976744,-0.1666666666666666,0.0,0.5333333333333333,-0.1666666666666666,-1.0,0.2949288256227758,0
19222,-0.4691417550626808,0.6357636706473916,-0.2448979591836734,-0.3535249828884326,-0.6341296928327645,3.8430232558139537,-0.1666666666666666,1.5,-0.5333333333333333,1.0,1.0,0.0169039145907473,0
122989,0.5429122468659595,1.1998742928975488,0.9183673469387756,-0.1512662559890486,0.6354948805460751,4.116279069767442,-0.1666666666666666,0.0,-0.5333333333333333,-0.1666666666666666,0.0,-0.1427935943060498,0
21751,0.5998071359691417,0.0,-0.7551020408163265,1.0010266940451746,0.7262798634812286,1.9156976744186047,-0.0555555555555555,0.5,-0.6,-0.1666666666666666,-1.0,0.994661921708185,0
8433,0.4194792671166827,1.604651162790698,-1.0,14.973716632443532,0.5583617747440273,-0.2645348837209302,0.2222222222222222,0.0,0.2666666666666666,-0.3333333333333333,1.0,5.262900355871886,0
15734,0.1012536162005785,0.0,-0.8775510204081632,1.591375770020534,0.1187713310580204,6.537790697674419,-0.1666666666666666,1.0,0.3333333333333333,-0.1666666666666666,-1.0,2.775355871886121,0
7868,0.4194792671166827,1.604651162790698,-0.979591836734694,5.3512662559890485,0.5583617747440273,0.2209302325581395,-0.0555555555555555,0.0,0.0,0.5,-0.5,1.8681049822064055,0
142355,-0.757473481195757,0.0,0.4489795918367347,-0.0387405886379192,-0.90580204778157,5.438953488372093,-0.1666666666666666,7.0,0.1333333333333333,-0.8333333333333334,0.5,0.2259786476868327,0
27302,0.2598842815814851,0.0,0.1224489795918367,-0.301574264202601,0.5870307167235495,5.741279069767442,-0.1666666666666666,2.0,0.4666666666666667,0.3333333333333333,0.5,-0.2121886120996441,0
18667,-0.5212150433944069,0.4811439346323068,-0.7346938775510204,2.029500342231348,-0.6341296928327645,5.023255813953488,-0.1666666666666666,1.5,-0.4,-0.3333333333333333,0.0,3.829848754448399,0
20116,0.5964320154291225,0.0,-0.7755102040816326,2.087405886379192,0.7215017064846416,4.4854651162790695,-0.1666666666666666,0.0,-0.0666666666666666,-0.8333333333333334,0.5,4.284475088967971,0
9045,0.910318225650916,0.0,-0.979591836734694,3.654688569472964,1.0928327645051197,11.11046511627907,-0.1666666666666666,0.0,-0.9333333333333332,0.6666666666666666,-0.5,2.061165480427046,0
89044,-0.8105110896817743,0.0,0.1020408163265306,0.2138945927446954,0.2791808873720136,4.561046511627907,1.0,0.0,0.4666666666666667,-0.8333333333333334,0.5,1.603202846975089,0
23004,-0.5665380906460945,0.0,-0.7142857142857143,0.7196440793976728,-0.7419795221843003,21.12209302325581,-0.1111111111111111,0.0,-1.0,0.5,-1.0,0.9891014234875444,0
23331,-0.5665380906460945,0.0,-0.4693877551020408,0.845242984257358,-0.7419795221843003,21.773255813953487,0.5555555555555556,0.0,0.4,0.6666666666666666,-0.5,1.0315836298932384,0
126218,0.7892960462873674,0.0,-0.7959183673469388,2.700342231348392,-0.0532423208191126,0.563953488372093,-0.1666666666666666,5.5,0.8666666666666667,-0.8333333333333334,0.5,2.303158362989324,0
8521,0.910318225650916,0.0,-0.9183673469387756,1.9427104722792607,0.653924914675768,7.229651162790698,-0.1111111111111111,0.0,0.5333333333333333,-0.8333333333333334,-1.0,1.0740658362989324,0
125865,0.7892960462873674,0.0,-0.6938775510204082,1.057494866529774,-0.0532423208191126,1.4011627906976745,-0.1666666666666666,5.5,-0.3333333333333333,0.5,-0.5,1.064279359430605,0
882,-0.4792671166827387,1.9638592080452544,-0.9387755102040816,6.938740588637919,0.9870307167235496,-0.3430232558139535,-0.0555555555555555,0.0,-0.2,-0.5,0.5,3.91414590747331,0
1936,0.7193828351012537,0.0,-0.979591836734694,8.22778918548939,-0.3078498293515358,0.2180232558139535,-0.0555555555555555,3.5,-0.1333333333333333,0.1666666666666666,0.0,4.905249110320285,0
34409,-0.3404050144648023,0.0,-0.673469387755102,1.809034907597536,-0.0668941979522184,3.851744186046512,-0.1666666666666666,0.5,-0.0666666666666666,0.1666666666666666,0.0,2.497330960854093,0
36110,0.6157184185149469,-1.2630421118793211,-0.4693877551020408,0.214031485284052,-0.1474402730375426,2.177325581395349,-0.1666666666666666,1.0,0.1333333333333333,0.0,-1.0,-0.1823843416370106,0
36132,0.6157184185149469,-1.2630421118793211,-0.5306122448979592,0.2331279945242984,-0.1474402730375426,2.23546511627907,-0.1666666666666666,1.0,0.0,0.1666666666666666,-1.0,-0.1732651245551601,0
1996,0.7193828351012537,0.0,-0.979591836734694,8.705544147843943,-0.3078498293515358,-0.0406976744186046,0.0555555555555555,3.5,0.8,0.5,0.0,5.237544483985765,0
87173,-0.45274831243973,0.0,-0.2857142857142857,0.4783025325119781,-0.1310580204778157,1.755813953488372,0.3333333333333333,5.0,0.9333333333333332,0.5,-0.5,0.8489768683274022,0
32355,-0.71648987463838,0.0,-1.0,9.666050650239562,-0.7897610921501707,-0.3052325581395348,-0.1111111111111111,0.0,-1.0,0.0,1.0,8.221752669039146,0
5499,0.2324011571841851,1.0,-0.8775510204081632,3.5736481861738536,0.8703071672354948,3.0988372093023258,-0.1666666666666666,5.0,0.0,0.0,0.0,9.143683274021353,0
119779,-0.7160077145612344,0.0,-0.9591836734693876,7.000479123887748,0.0081911262798634,0.9651162790697676,-0.1111111111111111,0.0,-0.8,0.1666666666666666,0.5,9.48932384341637,0
43617,0.3346190935390549,1.1351351351351353,-0.4693877551020408,0.7098562628336755,0.4982935153583617,10.069767441860463,-0.1666666666666666,0.0,-0.4666666666666667,-0.6666666666666666,0.0,1.9099199288256228,0
157399,-0.3510125361620058,0.0,0.1428571428571428,-0.7503080082135524,-0.4273037542662116,5.450581395348837,0.0,0.0,-0.1333333333333333,0.3333333333333333,1.0,-0.5215747330960854,0
20045,0.5964320154291225,0.0,-0.7551020408163265,1.9514715947980836,0.7215017064846416,6.517441860465116,-0.1666666666666666,0.0,0.5333333333333333,0.1666666666666666,0.0,4.106761565836299,0
25739,-0.3351012536162006,0.0,-0.5918367346938775,1.1740588637919234,0.5870307167235495,3.668604651162791,-0.1666666666666666,2.0,0.5333333333333333,1.0,-0.5,3.1194395017793592,0
93254,0.9218900675024108,2.001571338780641,0.0816326530612244,-0.5259411362080767,1.1310580204778158,3.505813953488372,-0.1666666666666666,0.0,-0.6666666666666666,0.5,-1.0,-0.0111209964412811,0
15896,0.1012536162005785,0.0,-0.8367346938775511,1.8825462012320329,0.1187713310580204,7.4563953488372094,-0.1111111111111111,1.0,0.6,0.8333333333333334,-1.0,3.1270017793594307,0
33980,0.0178399228543876,0.0,-0.6122448979591837,0.9299794661190964,-0.0668941979522184,2.5959302325581395,-0.1666666666666666,0.5,0.4666666666666667,-0.6666666666666666,-0.5,1.4001334519572954,0
20085,0.5964320154291225,0.0,-0.6938775510204082,1.9939767282683092,0.7215017064846416,4.444767441860465,-0.1666666666666666,0.0,0.0,0.5,0.0,4.1605871886121,0
126082,0.7892960462873674,0.0,-0.7959183673469388,1.974674880219028,-0.0532423208191126,0.6947674418604651,-0.1666666666666666,5.5,-0.5333333333333333,0.0,0.0,1.7595640569395017,0
149172,0.9132111861137898,0.0,-0.8571428571428571,1.3643394934976043,1.0921501706484642,1.9244186046511629,-0.1111111111111111,0.0,0.1333333333333333,-0.8333333333333334,1.0,-0.0189056939501779,0
32363,-0.71648987463838,0.0,-0.979591836734694,9.702532511978095,-0.7897610921501707,-0.3052325581395348,-0.1111111111111111,0.0,-0.1333333333333333,0.0,1.0,8.242437722419929,0
19267,0.5964320154291225,0.0,-0.7346938775510204,1.0152635181382614,0.7215017064846416,5.069767441860465,-0.1666666666666666,0.0,0.1333333333333333,-0.8333333333333334,-1.0,2.875,0
19585,0.5964320154291225,0.0,-0.7142857142857143,1.4394250513347022,0.7215017064846416,5.790697674418604,-0.1666666666666666,0.0,0.6666666666666666,-0.8333333333333334,-0.5,3.533585409252669,0
119392,-0.7160077145612344,0.0,-0.9591836734693876,5.435112936344969,0.0081911262798634,1.1104651162790695,-0.1111111111111111,0.0,0.6666666666666666,1.0,-0.5,7.976423487544484,0
32167,-0.71648987463838,0.0,-0.979591836734694,8.268035592060233,-0.7897610921501707,-0.3197674418604651,-0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,7.280471530249111,0
82263,-0.5419479267116682,0.0,-0.0408163265306122,0.4316221765913757,-0.630716723549488,1.872093023255814,-0.1666666666666666,2.5,-0.2666666666666666,-0.8333333333333334,0.5,1.469306049822064,0
992,-0.4792671166827387,1.9638592080452544,-0.979591836734694,8.209582477754962,0.9870307167235496,-0.3313953488372093,-0.1111111111111111,0.0,0.1333333333333333,0.3333333333333333,0.5,4.107873665480427,0
82203,-0.5419479267116682,0.0,0.2448979591836734,0.3164955509924709,-0.630716723549488,2.5348837209302326,-0.1666666666666666,2.5,-0.6666666666666666,0.3333333333333333,0.0,1.270685053380783,0
60942,0.070877531340405,1.1351351351351353,0.7959183673469388,-0.2461327857631759,-0.004778156996587,3.7180232558139537,-0.0555555555555555,0.0,-0.9333333333333332,0.8333333333333334,-0.5,0.1959519572953736,0
88095,0.5867888138862102,0.0,0.979591836734694,-0.3357973990417522,0.7017064846416382,6.747093023255814,-0.1666666666666666,0.0,-0.0666666666666666,-0.3333333333333333,1.0,0.4842081850533807,0
142432,-0.7545805207328833,2.6998742928975488,0.979591836734694,-0.2227241615331964,-0.90580204778157,1.9593023255813955,-0.1666666666666666,7.0,0.7333333333333333,0.3333333333333333,0.0,-0.0344750889679715,0
23760,-0.5665380906460945,0.0,-0.673469387755102,0.9030800821355236,-0.7419795221843003,22.2703488372093,0.6666666666666666,0.0,0.4666666666666667,-0.1666666666666666,0.5,1.0160142348754448,0
83123,0.710221793635487,0.7111879321181647,-0.6326530612244898,1.4162217659137577,-0.630716723549488,2.063953488372093,-0.1111111111111111,2.5,0.9333333333333332,-0.1666666666666666,0.0,0.9234875444839856,0
8997,0.910318225650916,0.0,-0.9183673469387756,3.512457221081451,1.0928327645051197,10.520348837209305,-0.1666666666666666,0.0,-0.7333333333333333,0.3333333333333333,-0.5,1.9750889679715304,0
110776,0.8428158148505304,0.7856693903205532,0.7142857142857143,-0.2230663928815879,0.6034129692832765,1.7848837209302326,-0.1111111111111111,4.5,0.3333333333333333,0.8333333333333334,1.0,0.796040925266904,0
25279,-0.3351012536162006,0.0,-0.5714285714285714,0.4678302532511978,0.5870307167235495,2.36046511627907,-0.1666666666666666,2.0,0.0,0.0,-1.0,1.5698398576512456,0
5529,0.2324011571841851,1.0,-0.9183673469387756,3.598836413415469,0.8703071672354948,3.130813953488372,-0.1666666666666666,5.0,0.2666666666666666,0.1666666666666666,0.0,9.181494661921707,0
35897,-0.1369334619093539,0.0,-0.8571428571428571,2.0433264887063656,-0.6976109215017064,1.6133720930232558,0.1111111111111111,0.0,0.0,-0.3333333333333333,1.0,2.1401245551601424,0
43880,0.3346190935390549,1.1351351351351353,-0.4897959183673469,1.0136208076659825,0.4982935153583617,9.206395348837209,-0.1666666666666666,0.0,0.6,-0.6666666666666666,0.5,2.3956850533807827,0
5269,0.2324011571841851,1.0,-0.8979591836734694,3.287268993839836,0.8703071672354948,2.569767441860465,-0.1666666666666666,5.0,-0.0666666666666666,0.5,-0.5,8.667704626334519,0
123206,0.5429122468659595,1.1998742928975488,0.4693877551020408,0.1232717316906228,0.6354948805460751,5.465116279069767,-0.1666666666666666,0.0,-0.4666666666666667,-0.3333333333333333,0.5,0.0449288256227758,0
87245,-0.45274831243973,0.0,-0.1836734693877551,0.5812457221081451,-0.1310580204778157,1.837209302325581,1.3333333333333333,5.0,-0.5333333333333333,-0.8333333333333334,0.0,0.9463967971530248,0
43459,0.3346190935390549,1.1351351351351353,-0.3265306122448979,0.550239561943874,0.4982935153583617,10.215116279069768,-0.1666666666666666,0.0,-0.2666666666666666,0.3333333333333333,-0.5,1.6519128113879002,0
9196,0.910318225650916,0.0,-0.8979591836734694,5.12580424366872,1.0928327645051197,11.31686046511628,-0.1111111111111111,0.0,-0.2,-0.3333333333333333,0.0,0.3102758007117437,0
19782,0.5964320154291225,0.0,-0.7959183673469388,1.6668035592060233,0.7215017064846416,6.232558139534884,-0.1111111111111111,0.0,0.6666666666666666,0.5,-0.5,3.813612099644128,0
23065,-0.5665380906460945,0.0,-0.6326530612244898,0.7537303216974675,-0.7419795221843003,21.00581395348837,2.6666666666666665,0.0,-0.4666666666666667,0.8333333333333334,-1.0,1.0073398576512456,0
9269,0.910318225650916,0.0,-0.8979591836734694,5.397330595482546,1.0928327645051197,12.008720930232558,-0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.4701957295373665,0
60,-0.4792671166827387,1.9638592080452544,-1.0,3.0161533196440797,0.9870307167235496,0.938953488372093,-0.1111111111111111,0.0,0.2,-0.6666666666666666,-1.0,1.9468416370106765,0
60892,0.070877531340405,1.1351351351351353,0.7551020408163265,-0.2542094455852156,-0.004778156996587,3.546511627906977,-0.1111111111111111,0.0,0.7333333333333333,0.3333333333333333,-0.5,0.1752669039145907,0
18300,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.6265571526351814,-0.6341296928327645,17.953488372093023,-0.1666666666666666,1.5,0.2,-0.6666666666666666,-0.5,3.3612099644128115,0
93297,0.9218900675024108,2.001571338780641,0.9591836734693876,-0.5137577002053388,1.1310580204778158,3.5494186046511627,-0.1666666666666666,0.0,0.6,0.6666666666666666,-1.0,0.0091192170818505,0
26081,-0.3351012536162006,0.0,-0.7959183673469388,2.0334702258726898,0.5870307167235495,19.2703488372093,-0.1666666666666666,2.0,0.7333333333333333,0.5,0.5,4.685275800711744,0
83053,0.710221793635487,0.7111879321181647,-0.5510204081632653,1.2226557152635182,-0.630716723549488,2.011627906976744,-0.1111111111111111,2.5,-0.0666666666666666,-0.5,0.0,0.8405249110320284,0
18557,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.906365503080082,-0.6341296928327645,5.511627906976744,-0.1111111111111111,1.5,-0.6666666666666666,1.0,-0.5,3.7104092526690393,0
119875,-0.7160077145612344,0.0,-1.0,7.642915811088295,0.0081911262798634,1.0348837209302326,0.5555555555555556,0.0,0.6666666666666666,-0.8333333333333334,1.0,9.9375,0
126457,0.7892960462873674,0.0,-0.979591836734694,4.41170431211499,-0.0532423208191126,0.8430232558139535,-0.1111111111111111,5.5,0.6666666666666666,-0.6666666666666666,1.0,3.3311832740213525,0
33686,0.0178399228543876,0.0,-0.5306122448979592,0.25927446954141,-0.0668941979522184,2.7122093023255816,-0.1666666666666666,0.5,-0.5333333333333333,-0.5,-1.0,0.689279359430605,0
37052,0.6157184185149469,-1.2630421118793211,-0.5714285714285714,1.087132101300479,-0.1474402730375426,2.1627906976744184,-0.1666666666666666,1.0,0.1333333333333333,-0.3333333333333333,1.0,0.1176601423487544,0
144401,0.2974927675988428,0.0,0.6530612244897959,0.0801505817932922,0.4389078498293515,5.561046511627907,-0.1666666666666666,0.0,-0.8666666666666667,-0.8333333333333334,0.5,0.6901690391459074,0
5583,0.2324011571841851,1.0,-0.8979591836734694,3.646269678302533,0.8703071672354948,2.7180232558139537,-0.1111111111111111,5.0,0.3333333333333333,0.5,0.0,9.249110320284698,0
33896,0.0178399228543876,0.0,-0.5918367346938775,0.7211498973305955,-0.0668941979522184,2.706395348837209,-0.1666666666666666,0.5,0.3333333333333333,0.8333333333333334,-1.0,1.1612544483985765,0
43066,0.3346190935390549,1.1351351351351353,-0.3673469387755102,0.0983572895277207,0.4982935153583617,8.188953488372093,-0.1666666666666666,0.0,-0.2,-0.1666666666666666,-1.0,0.9944395017793596,0
34474,-0.3404050144648023,0.0,-0.6938775510204082,1.8957563312799453,-0.0668941979522184,2.3430232558139537,-0.1666666666666666,0.5,0.8,0.5,0.0,2.652580071174377,0
23834,-0.5665380906460945,0.0,-0.3265306122448979,0.9099931553730322,-0.7419795221843003,22.351744186046517,-0.1666666666666666,0.0,-0.3333333333333333,0.5,0.5,1.00711743772242,0
215,-0.4792671166827387,1.9638592080452544,-1.0,3.7229979466119096,0.9870307167235496,1.0232558139534884,-0.1111111111111111,0.0,-1.0,0.5,-1.0,2.437722419928825,0
154560,-0.8717454194792671,0.0,-0.7551020408163265,-0.1630390143737166,-0.9931740614334472,6.619186046511628,0.0555555555555555,0.0,-0.2666666666666666,0.3333333333333333,1.0,-0.366103202846975,0
43258,0.3346190935390549,1.1351351351351353,-0.3673469387755102,0.3240930869267625,0.4982935153583617,9.296511627906977,-0.1666666666666666,0.0,0.5333333333333333,1.0,-1.0,1.3016014234875444,0
9637,0.910318225650916,0.0,-0.9591836734693876,6.956536618754278,1.0928327645051197,10.726744186046512,-0.1666666666666666,0.0,0.2,-0.3333333333333333,1.0,1.261120996441281,0
93348,0.9218900675024108,2.001571338780641,0.2653061224489796,-0.4278576317590691,1.1310580204778158,4.229651162790698,-0.1666666666666666,0.0,0.6666666666666666,0.0,-0.5,0.1287811387900355,0
89156,-0.8105110896817743,0.0,-0.0816326530612244,0.2905544147843942,0.2791808873720136,4.813953488372093,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,1.7413256227758007,0
88388,-0.8105110896817743,0.0,0.2857142857142857,-0.2749486652977412,0.2791808873720136,2.7994186046511627,-0.0555555555555555,0.0,0.4,0.5,-1.0,0.6899466192170819,0
137521,-0.1210221793635487,2.073224387177876,-0.5918367346938775,1.116290212183436,0.8976109215017065,2.5436046511627906,-0.1111111111111111,2.0,-0.7333333333333333,0.3333333333333333,0.0,-0.1779359430604982,0
7951,0.4194792671166827,1.604651162790698,-0.979591836734694,6.008966461327858,0.5583617747440273,0.25,-0.1111111111111111,0.0,0.8666666666666667,1.0,-0.5,2.1554715302491103,0
15804,0.1012536162005785,0.0,-0.8571428571428571,1.7288158795345654,0.1187713310580204,6.880813953488372,-0.0555555555555555,1.0,-0.5333333333333333,0.3333333333333333,-1.0,2.9468416370106763,0
142429,-0.7545805207328833,2.6998742928975488,0.7755102040816326,-0.3055441478439425,-0.90580204778157,1.9563953488372088,-0.1111111111111111,7.0,-0.7333333333333333,0.3333333333333333,0.0,-0.0898576512455516,0
126519,0.7892960462873674,0.0,-0.9387755102040816,6.04236824093087,-0.0532423208191126,1.2761627906976745,-0.1666666666666666,5.5,-0.7333333333333333,0.1666666666666666,1.0,4.010008896797153,0
27388,0.2598842815814851,0.0,0.7551020408163265,-0.1967145790554414,0.5870307167235495,6.52906976744186,-0.1666666666666666,2.0,0.1333333333333333,-0.3333333333333333,1.0,-0.1650355871886121,0
34758,-0.3404050144648023,0.0,-0.6938775510204082,3.114236824093087,-0.0668941979522184,5.703488372093023,-0.1666666666666666,0.5,0.6,0.6666666666666666,1.0,4.8939056939501775,0
88844,-0.8105110896817743,0.0,0.3673469387755102,0.1044490075290896,0.2791808873720136,4.383720930232558,4.611111111111111,0.0,-0.1333333333333333,-0.5,0.0,1.372108540925267,0
119501,-0.7160077145612344,0.0,-0.9591836734693876,5.800068446269679,0.0081911262798634,1.2325581395348837,0.2777777777777778,0.0,0.9333333333333332,-0.3333333333333333,0.0,8.40547153024911,0
9265,0.910318225650916,0.0,-0.8979591836734694,5.387748117727583,1.0928327645051197,11.953488372093023,-0.1666666666666666,0.0,0.6666666666666666,0.0,0.0,0.4615213523131672,0
34159,-0.3404050144648023,0.0,-0.6326530612244898,1.171731690622861,-0.0668941979522184,3.226744186046512,-0.1666666666666666,0.5,0.9333333333333332,0.3333333333333333,-0.5,1.794261565836299,0
8802,0.910318225650916,0.0,-0.8979591836734694,2.8186173853524985,1.0928327645051197,8.69767441860465,-0.1666666666666666,0.0,0.4666666666666667,1.0,-1.0,1.5656138790035588,0
142767,-0.7545805207328833,2.6998742928975488,0.2244897959183673,1.0797399041752225,-0.90580204778157,2.1686046511627906,-0.0555555555555555,7.0,0.3333333333333333,0.6666666666666666,1.0,0.7793594306049823,0
87924,0.5867888138862102,0.0,0.979591836734694,-0.533264887063655,0.7017064846416382,7.636627906976744,-0.1666666666666666,0.0,-0.2,0.5,-1.0,0.310720640569395,0
20008,0.5964320154291225,0.0,-0.6938775510204082,1.91854893908282,0.7215017064846416,6.468023255813954,-0.1666666666666666,0.0,-0.2,0.0,0.0,4.068950177935943,0
154546,-0.8717454194792671,0.0,0.1224489795918367,-0.2258726899383983,-0.9931740614334472,6.34593023255814,0.5,0.0,-0.7333333333333333,0.1666666666666666,1.0,-0.3790035587188612,0
119682,-0.7160077145612344,0.0,-0.9387755102040816,6.665982203969883,0.0081911262798634,0.9156976744186046,0.7222222222222222,0.0,-0.8,-0.5,0.5,9.231316725978647,0
1462,0.7193828351012537,0.0,-1.0,4.09678302532512,-0.3078498293515358,-0.0406976744186046,0.0,3.5,-0.2666666666666666,1.0,-1.0,2.143460854092526,0
1577,0.7193828351012537,0.0,-1.0,5.037850787132101,-0.3078498293515358,0.0377906976744186,-0.1111111111111111,3.5,0.3333333333333333,-0.3333333333333333,-0.5,2.774021352313168,0
20039,0.5964320154291225,0.0,-0.7959183673469388,1.9435318275154003,0.7215017064846416,6.569767441860465,-0.1111111111111111,0.0,0.1333333333333333,0.1666666666666666,0.0,4.10008896797153,0
87029,-0.45274831243973,0.0,-0.1836734693877551,0.2835728952772074,-0.1310580204778157,1.5406976744186047,0.1111111111111111,5.0,1.0,-0.5,-0.5,0.6485765124555161,0
122990,0.5429122468659595,1.1998742928975488,0.9183673469387756,-0.1505133470225872,0.6354948805460751,4.133720930232558,-0.1666666666666666,0.0,-0.4666666666666667,-0.1666666666666666,0.0,-0.1425711743772242,0
5586,0.2324011571841851,1.0,-0.8979591836734694,3.649965776865161,0.8703071672354948,2.7209302325581395,-0.1666666666666666,5.0,0.5333333333333333,0.5,0.0,9.25711743772242,0
1515,0.7193828351012537,0.0,-1.0,4.415058179329226,-0.3078498293515358,0.005813953488372,-0.1111111111111111,3.5,-0.2666666666666666,-0.6666666666666666,-0.5,2.3663256227758005,0
60430,0.070877531340405,1.1351351351351353,0.0612244897959183,-0.320602327173169,-0.004778156996587,2.872093023255814,-0.1666666666666666,0.0,0.3333333333333333,-0.6666666666666666,-1.0,0.1163256227758007,0
19773,0.5964320154291225,0.0,-0.7142857142857143,1.6489390828199864,0.7215017064846416,6.229651162790698,-0.1666666666666666,0.0,-0.4666666666666667,0.5,-0.5,3.800489323843416,0
131965,0.3042430086788814,0.0,0.1224489795918367,-0.128747433264887,0.4532423208191126,6.97093023255814,-0.1666666666666666,0.0,0.5333333333333333,1.0,-1.0,1.8262900355871887,0
44130,0.3346190935390549,1.1351351351351353,-0.8571428571428571,1.4101300479123888,0.4982935153583617,9.456395348837209,-0.1111111111111111,0.0,-0.3333333333333333,0.0,1.0,2.916592526690392,0
731,-0.4792671166827387,1.9638592080452544,-0.9183673469387756,5.567008898015058,0.9870307167235496,0.0930232558139534,-0.0555555555555555,0.0,-0.2666666666666666,0.0,0.0,3.562722419928825,0
25363,-0.3351012536162006,0.0,-0.5918367346938775,0.6023956194387405,0.5870307167235495,2.3255813953488373,-0.1666666666666666,2.0,0.8,0.5,-1.0,1.8947953736654803,0
61084,0.070877531340405,1.1351351351351353,1.0,-0.2223134839151266,-0.004778156996587,3.950581395348837,-0.0555555555555555,0.0,0.2,-0.1666666666666666,0.0,0.2066281138790035,0
