,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
130345,0.0689488910318225,0.0,-0.5714285714285714,1.0914442162902125,-1.202047781569966,-0.313953488372093,19.83333333333333,0.0,0.2666666666666666,0.3333333333333333,0.5,1.3167259786476868,3
159573,-0.1923818707810993,0.0,0.6530612244897959,-1.2039014373716632,-0.2273037542662116,-0.3924418604651162,53.5,3.0,0.0,-0.8333333333333334,1.5,-0.7017348754448398,3
159814,-0.6663452266152362,0.0,0.4897959183673469,-1.0368240930869268,0.3126279863481229,-0.3924418604651162,28.88888888888889,0.0,0.2666666666666666,0.8333333333333334,1.0,-0.3781138790035587,3
140778,0.9170684667309548,0.0,0.9183673469387756,-0.7320328542094456,0.5522184300341297,0.2965116279069767,36.388888888888886,0.0,0.8,0.3333333333333333,-0.5,-0.2967081850533807,3
159990,0.0400192864030858,0.0,0.3673469387755102,-0.8668035592060233,0.8546075085324232,-0.3837209302325581,54.833333333333336,0.0,-0.2666666666666666,0.5,1.0,-0.4230427046263345,3
130380,0.0689488910318225,0.0,-0.4693877551020408,1.1023956194387403,-1.202047781569966,-0.313953488372093,23.27777777777778,0.0,0.3333333333333333,0.6666666666666666,0.5,1.3218416370106765,3
166362,0.2208293153326904,0.0,0.979591836734694,-1.2008213552361395,0.5010238907849829,-0.3255813953488372,32.666666666666664,-0.5,-0.2,0.5,1.0,-0.6941725978647687,3
166155,-0.6986499517839923,0.0,-0.9387755102040816,-1.0197125256673512,-0.647098976109215,-0.3401162790697674,37.72222222222222,-0.5,-0.4666666666666667,0.5,1.0,-0.6076512455516014,3
168116,0.7613307618129219,0.0,0.7142857142857143,-1.1666666666666667,0.9467576791808874,-0.3488372093023256,32.388888888888886,-0.5,-0.2,1.0,1.0,-0.7012900355871886,3
159443,-1.0694310511089682,1.4937146448774357,1.0,-1.024845995893224,-0.9877133105802048,-0.2238372093023256,52.55555555555556,0.0,-1.0,-0.5,1.0,-0.5987544483985765,3
167488,0.0154291224686595,0.0,0.3469387755102041,-1.1980150581793292,-0.136518771331058,-0.3284883720930232,26.38888888888889,0.0,-0.6,-0.8333333333333334,1.5,-0.7119661921708185,3
91845,0.7560270009643202,0.0,-0.1836734693877551,-0.5793292265571527,0.8805460750853242,1.212209302325581,49.66666666666666,0.0,-0.3333333333333333,0.1666666666666666,1.0,-0.1826067615658363,3
91406,0.2729026036644166,0.5527969830295412,0.4489795918367347,-0.5605065023956194,-0.6696245733788396,-0.3924418604651162,52.66666666666666,0.5,-0.4,-0.1666666666666666,1.0,-0.5131227758007118,3
166288,0.1817743490838958,1.8837209302325584,0.2040816326530612,-1.1958247775496236,-0.4641638225255973,-0.3866279069767442,32.611111111111114,0.0,-0.2,0.5,1.0,-0.7139679715302492,3
120012,0.0245901639344262,0.6357636706473916,1.0,-0.6421629021218344,-0.0600682593856655,-0.252906976744186,20.77777777777778,1.0,0.3333333333333333,-0.6666666666666666,1.0,-0.6421263345195729,3
50039,0.5520732883317261,0.0,0.0204081632653061,-0.2067761806981519,0.6430034129692833,0.4912790697674418,34.388888888888886,0.0,-1.0,0.1666666666666666,-1.0,-0.1069839857651245,3
91451,0.2733847637415622,1.8837209302325584,0.8775510204081632,-0.6327173169062286,-0.6696245733788396,-0.0581395348837209,19.666666666666668,0.5,0.0666666666666666,-0.8333333333333334,-1.0,-0.5155693950177936,3
91524,0.2733847637415622,1.8837209302325584,0.9387755102040816,-0.6125256673511293,-0.6696245733788396,-0.0494186046511627,24.444444444444443,0.5,-0.2,-0.3333333333333333,-1.0,-0.5042259786476868,3
103395,0.8919961427193829,0.0,0.8775510204081632,-0.3287474332648871,1.0880546075085324,0.4651162790697674,57.833333333333336,0.0,0.4666666666666667,-0.1666666666666666,0.5,-0.1966192170818505,3
167952,-0.9368370298939248,1.2630421118793211,-0.4081632653061224,-1.176933607118412,0.8150170648464163,-0.3662790697674418,22.33333333333333,0.0,0.3333333333333333,1.0,1.0,-0.6897241992882562,3
30930,-0.9566055930568949,2.536140791954746,-0.8979591836734694,1.2456536618754277,-0.1938566552901023,-0.25,15.944444444444445,0.5,-0.2,0.5,1.0,0.905693950177936,3
3210,0.0675024108003857,0.2426147077309868,-0.2040816326530612,0.4735797399041752,-0.3078498293515358,-0.2965116279069767,18.944444444444443,3.5,0.3333333333333333,-0.5,0.5,0.1806049822064057,3
50119,0.5520732883317261,0.0,0.2040816326530612,-0.2005475701574264,0.6430034129692833,0.4912790697674418,39.94444444444444,0.0,-0.4666666666666667,0.6666666666666666,-1.0,-0.1014234875444839,3
128159,-0.6692381870781099,0.0,-0.4693877551020408,-0.2452429842573579,-0.1010238907849829,-0.191860465116279,37.94444444444444,0.0,0.7333333333333333,-0.6666666666666666,1.0,-0.2030693950177935,3
153636,-0.2955641272902604,0.0,-0.4285714285714285,-0.4724161533196441,-0.0621160409556314,-0.3808139534883721,23.05555555555556,0.0,-0.3333333333333333,1.0,1.0,-0.0931939501779359,3
128119,-0.6692381870781099,0.0,-0.3469387755102041,-0.270362765229295,-0.1010238907849829,-0.191860465116279,32.72222222222222,0.0,0.6,0.8333333333333334,0.5,-0.2115213523131672,3
167180,0.6933461909353905,0.0,-0.8979591836734694,-1.208624229979466,0.7822525597269625,-0.2732558139534883,16.38888888888889,-0.5,-0.2,0.6666666666666666,1.0,-0.6530249110320284,3
91442,0.2733847637415622,1.8837209302325584,0.8367346938775511,-0.6350444900752908,-0.6696245733788396,-0.0581395348837209,19.166666666666668,0.5,-0.5333333333333333,-0.8333333333333334,-1.0,-0.5162366548042705,3
66095,-0.5168756027000965,0.0,0.3061224489795918,-0.8527036276522929,-0.2614334470989761,-0.3284883720930232,31.444444444444443,3.5,0.0,0.5,1.0,-0.6252224199288257,3
115761,-0.4783027965284474,0.0,-0.7346938775510204,-0.1781656399726215,-0.995221843003413,-0.2063953488372093,27.05555555555556,0.5,0.8,0.8333333333333334,1.0,0.0142348754448398,3
89773,0.6779170684667309,-0.4811439346323068,1.0,-0.6199863107460644,-0.6293515358361774,-0.3284883720930232,22.666666666666668,0.0,-0.9333333333333332,-0.3333333333333333,-1.0,-0.5720640569395018,3
128055,-0.6692381870781099,0.0,0.673469387755102,-0.3147843942505133,-0.1010238907849829,-0.191860465116279,24.77777777777778,0.0,-0.7333333333333333,0.1666666666666666,0.5,-0.2237544483985765,3
49982,0.5520732883317261,0.0,-0.4081632653061224,-0.2112936344969199,0.6430034129692833,0.4883720930232558,31.05555555555556,0.0,-0.9333333333333332,-0.1666666666666666,-1.0,-0.1065391459074733,3
163458,0.2825458052073288,0.0,0.979591836734694,-1.1723477070499655,0.4163822525597269,0.1627906976744186,34.72222222222222,0.0,0.2,1.0,1.0,-0.6630338078291815,3
57112,0.8698167791706847,0.0,0.2448979591836734,-0.2827515400410678,1.0088737201365188,-0.3197674418604651,21.166666666666668,0.5,0.4,0.3333333333333333,-1.0,0.3218416370106761,3
164891,0.3640308582449373,0.0,-0.7346938775510204,-0.9811772758384668,0.3276450511945392,-0.377906976744186,22.666666666666668,0.0,0.8,0.1666666666666666,1.0,-0.5562722419928826,3
130411,0.0689488910318225,0.0,-0.673469387755102,1.1139630390143738,-1.202047781569966,-0.313953488372093,26.88888888888889,0.0,0.6,1.0,0.5,1.327846975088968,3
57106,0.8698167791706847,0.0,0.2448979591836734,-0.2828884325804243,1.0088737201365188,-0.3197674418604651,20.77777777777778,0.5,-0.0666666666666666,0.3333333333333333,-1.0,0.3202846975088968,3
165292,0.446480231436837,1.9638592080452544,-0.7142857142857143,-1.159411362080767,-0.9010238907849828,-0.2122093023255813,51.16666666666666,0.5,-0.4666666666666667,0.3333333333333333,1.0,-0.6685943060498221,3
166411,0.6899710703953713,1.604651162790698,0.7755102040816326,-0.9695414099931554,0.0266211604095563,-0.2994186046511627,17.88888888888889,0.0,-0.6666666666666666,0.6666666666666666,1.0,-0.6772686832740213,3
163608,-0.6046287367405979,1.3246385920804526,0.8979591836734694,-0.8569472963723477,-0.590443686006826,-0.3691860465116279,58.94444444444444,0.0,0.0,0.0,1.0,-0.4564056939501779,3
165750,-0.3900675024108004,0.7111879321181647,0.7551020408163265,-1.1725530458590008,-1.1883959044368602,-0.3720930232558139,44.11111111111112,0.0,0.0666666666666666,0.3333333333333333,1.0,-0.6714857651245552,3
157445,0.7917068466730954,0.0,0.1224489795918367,-0.7301848049281314,0.068259385665529,0.2703488372093023,33.27777777777778,0.0,-0.2666666666666666,-0.6666666666666666,1.0,-0.4388345195729537,3
103319,0.8919961427193829,0.0,0.2448979591836734,-0.3861054072553045,1.0880546075085324,0.4854651162790697,23.5,0.0,-0.2666666666666666,0.5,-0.5,-0.238211743772242,3
50166,0.5520732883317261,0.0,0.1836734693877551,-0.1965776865160848,0.6430034129692833,0.4912790697674418,42.72222222222222,0.0,0.8,0.8333333333333334,-1.0,-0.0994217081850533,3
127289,-0.9170684667309548,0.0,0.0204081632653061,-0.5826830937713895,0.7481228668941979,-0.3401162790697674,42.11111111111112,0.0,0.4666666666666667,0.1666666666666666,1.0,-0.2112989323843416,3
91409,0.2729026036644166,0.5527969830295412,1.020408163265306,-0.5597535934291581,-0.6696245733788396,-0.3924418604651162,54.77777777777778,0.5,0.0666666666666666,0.0,1.0,-0.5126779359430605,3
99595,-0.0675024108003857,0.0,0.6938775510204082,-0.1519507186858316,0.3235494880546075,-0.3255813953488372,24.27777777777778,0.0,0.5333333333333333,-0.5,1.0,-0.2904804270462633,3
84521,0.375602700096432,0.0,0.6326530612244898,-0.5481177275838467,0.9228668941979522,-0.3924418604651162,24.5,0.0,-0.9333333333333332,-0.5,-1.0,-0.4955516014234875,3
165632,0.7753134040501446,0.0,-0.2857142857142857,-1.1926762491444216,0.604778156996587,-0.3633720930232558,48.333333333333336,-0.5,0.0,0.3333333333333333,1.0,-0.7048487544483986,3
125367,-0.1263259402121504,0.0,0.7755102040816326,-0.489596167008898,1.10580204778157,-0.3168604651162791,21.11111111111111,0.0,-1.0,0.1666666666666666,1.0,-0.0885231316725978,3
167234,0.322082931533269,0.0,0.8775510204081632,-1.202464065708419,-0.0102389078498293,-0.3837209302325581,47.888888888888886,-0.5,-0.2,0.6666666666666666,1.0,-0.6759341637010676,3
46491,0.081967213114754,0.0,-0.7142857142857143,0.895003422313484,-0.1706484641638225,1.3837209302325582,22.5,0.0,0.8666666666666667,0.3333333333333333,1.0,0.7715747330960854,3
99761,0.2738669238187078,0.0,0.4285714285714285,-0.3342231348391513,0.3488054607508532,-0.3924418604651162,19.166666666666668,0.0,-0.6,-0.6666666666666666,0.5,0.6003113879003559,3
4704,0.0091610414657666,1.1351351351351353,0.7346938775510204,-0.9697467488021904,-0.3078498293515358,-0.2906976744186046,29.33333333333333,3.5,-0.7333333333333333,0.6666666666666666,1.0,-0.681049822064057,3
66969,0.4686595949855352,1.3246385920804526,0.9591836734693876,-0.1907597535934291,-0.5522184300341297,0.3866279069767442,16.944444444444443,0.0,-0.3333333333333333,-0.8333333333333334,0.5,0.0865213523131672,3
166195,-0.6972034715525555,0.0,-0.0816326530612244,-1.1420260095824777,0.1781569965870307,-0.3895348837209302,43.72222222222222,-0.5,-0.4666666666666667,0.5,1.0,-0.6412366548042705,3
123849,-0.6137897782063645,0.0,0.9591836734693876,-0.661327857631759,0.7815699658703071,-0.1133720930232558,20.88888888888889,0.5,0.4666666666666667,1.0,0.5,-0.4753113879003559,3
166766,-0.0891996142719382,0.0,0.0204081632653061,-1.2155373032169747,-1.0668941979522184,-0.3081395348837209,39.888888888888886,0.0,-0.4666666666666667,0.6666666666666666,1.0,-0.7130782918149466,3
89585,0.8351012536162006,0.0,-0.3877551020408163,-0.6678302532511978,-0.9358361774744028,-0.1017441860465116,24.72222222222222,5.0,-0.5333333333333333,0.3333333333333333,1.0,-0.452846975088968,3
154269,-0.4247830279652845,0.0,0.4285714285714285,-0.5929500342231349,-0.6191126279863481,-0.1831395348837209,25.444444444444443,0.0,-0.4,0.0,1.0,-0.636788256227758,3
158286,-0.3659594985535198,0.0,0.979591836734694,-0.8528405201916496,-0.3460750853242321,-0.1104651162790697,60.333333333333336,0.0,-1.0,0.3333333333333333,1.0,-0.0976423487544484,3
110818,0.8013500482160077,0.0,0.9183673469387756,-0.5266255989048597,-0.9440273037542662,-0.3604651162790697,38.61111111111112,1.5,0.2666666666666666,0.8333333333333334,0.5,0.541814946619217,3
91209,0.2729026036644166,0.5527969830295412,0.7142857142857143,-0.6298425735797399,-0.6696245733788396,-0.2616279069767442,39.888888888888886,0.5,0.2,1.0,-1.5,-0.5469306049822064,3
154158,0.9108003857280618,1.3246385920804526,0.2040816326530612,-0.6173169062286106,-0.941296928327645,0.125,19.55555555555556,0.0,0.6666666666666666,0.8333333333333334,1.0,-0.3672153024911032,3
125174,-0.381870781099325,0.0,0.4489795918367347,-0.5246406570841889,0.562457337883959,-0.3197674418604651,19.77777777777778,0.0,-0.8666666666666667,1.0,1.0,-0.170373665480427,3
109535,0.0679845708775313,0.0,0.0408163265306122,-1.0550308008213551,0.0914675767918088,-0.2965116279069767,23.444444444444443,1.0,0.7333333333333333,0.5,1.0,-0.6194395017793595,3
121100,-0.5988428158148505,1.9638592080452544,0.6326530612244898,-0.7221081451060917,0.7071672354948806,-0.3924418604651162,63.888888888888886,0.0,0.9333333333333332,-0.8333333333333334,1.0,-0.6287811387900356,3
120013,0.0245901639344262,0.6357636706473916,0.6938775510204082,-0.6420944558521561,-0.0600682593856655,-0.252906976744186,20.83333333333333,1.0,0.4,-0.6666666666666666,1.0,-0.6421263345195729,3
143989,-0.0699132111861138,0.0,0.9183673469387756,-0.6344969199178645,0.731740614334471,-0.1569767441860465,22.38888888888889,0.0,-0.2,1.0,0.5,-0.5226868327402135,3
159452,-1.062198649951784,0.0,0.7959183673469388,-0.9587268993839836,1.044368600682594,-0.3895348837209302,57.388888888888886,1.0,-0.2666666666666666,1.0,1.0,-0.4601868327402135,3
152840,-0.1364513018322083,0.0,0.7959183673469388,-0.542984257357974,0.98839590443686,-0.2965116279069767,63.888888888888886,0.0,-0.2,0.0,1.0,-0.1745996441281138,3
131792,-0.682738669238187,0.0,-0.5918367346938775,-0.7361396303901437,-0.9337883959044369,-0.1540697674418604,18.166666666666668,4.0,-0.3333333333333333,-0.6666666666666666,1.0,-0.5022241992882562,3
167925,-0.7068466730954677,-1.3840351979886865,1.0,-1.14072553045859,-1.0621160409556314,-0.2267441860465116,42.0,0.0,-1.0,1.0,1.0,-0.6401245551601423,3
168255,0.9189971070395372,0.0,-0.673469387755102,-1.185968514715948,-0.9453924914675768,-0.3924418604651162,65.94444444444444,0.0,-0.2666666666666666,-0.8333333333333334,1.5,-0.6439056939501779,3
99586,-0.0675024108003857,0.0,-0.2244897959183673,-0.1626967830253251,0.3235494880546075,-0.3255813953488372,21.72222222222222,0.0,-0.6666666666666666,-0.6666666666666666,1.0,-0.2922597864768683,3
50260,0.5520732883317261,0.0,0.3061224489795918,-0.1874743326488706,0.6430034129692833,0.4912790697674418,48.61111111111112,0.0,-0.2,-0.5,-0.5,-0.0934163701067615,3
84473,0.375602700096432,0.0,0.5306122448979592,-0.5575633127994525,0.9228668941979522,-0.3924418604651162,21.666666666666668,0.0,-0.4,-0.8333333333333334,-1.0,-0.5024466192170819,3
91191,-0.6894889103182257,0.0,0.8367346938775511,-0.624435318275154,-0.8532423208191127,-0.3052325581395348,21.5,0.0,-0.8,0.1666666666666666,-1.0,-0.1677046263345195,3
160544,0.0501446480231436,0.0,-0.1224489795918367,-1.17782340862423,-0.4006825938566553,-0.3633720930232558,65.27777777777777,0.5,-0.1333333333333333,-0.6666666666666666,1.0,-0.6843861209964412,3
84459,0.375602700096432,0.0,0.5102040816326531,-0.5594798083504449,0.9228668941979522,-0.3924418604651162,20.77777777777778,0.0,0.6,1.0,-1.5,-0.505338078291815,3
128106,-0.6692381870781099,0.0,0.2857142857142857,-0.279192334017796,-0.1010238907849829,-0.191860465116279,31.5,0.0,-0.8666666666666667,0.8333333333333334,0.5,-0.2137455516014235,3
144036,-0.0699132111861138,0.0,0.2244897959183673,-0.6169746748802191,0.731740614334471,-0.1511627906976744,17.61111111111111,0.0,-0.4,-0.8333333333333334,1.5,-0.5113434163701067,3
163948,0.0443587270973963,0.0,0.8367346938775511,-1.1915126625598904,-0.7023890784982935,-0.313953488372093,24.61111111111111,-0.5,0.6666666666666666,0.0,1.0,-0.6901690391459074,3
7171,0.2873674059787849,0.0,0.8571428571428571,-0.8049281314168378,0.8703071672354948,0.3372093023255814,22.61111111111111,5.0,0.4666666666666667,0.8333333333333334,1.0,-0.2809163701067615,3
160127,0.4749276759884281,0.0,0.8775510204081632,-1.182340862422998,0.0621160409556314,-0.3837209302325581,42.44444444444444,-0.5,-0.2,0.8333333333333334,1.0,-0.6109875444839857,3
41807,0.0149469623915139,-1.2630421118793211,0.4897959183673469,-1.129158110882957,-0.225938566552901,-0.2238372093023256,34.05555555555556,26.5,-1.0,1.0,1.0,-0.6926156583629893,3
3235,0.0675024108003857,0.2426147077309868,-0.2244897959183673,0.4874058863791923,-0.3078498293515358,-0.2965116279069767,20.5,3.5,0.1333333333333333,-0.3333333333333333,0.5,0.1883896797153025,3
50168,0.5520732883317261,0.0,0.2653061224489796,-0.1963039014373716,0.6430034129692833,0.4912790697674418,42.833333333333336,0.0,0.9333333333333332,0.8333333333333334,-1.0,-0.0991992882562277,3
91355,0.2729026036644166,0.5527969830295412,0.5510204081632653,-0.5937713894592744,-0.6696245733788396,-0.25,23.11111111111111,0.5,-0.8666666666666667,0.0,-0.5,-0.5295818505338078,3
122676,0.0231436837029893,0.2426147077309868,0.9183673469387756,-0.7696098562628336,0.7201365187713311,-0.3313953488372093,31.444444444444443,0.0,0.6666666666666666,0.8333333333333334,1.0,-0.6323398576512456,3
157679,0.896817743490839,0.0,0.7959183673469388,-0.8258042436687201,1.1255972696245733,0.1046511627906976,29.83333333333333,0.0,0.1333333333333333,-0.6666666666666666,1.0,-0.4608540925266904,3
50226,0.5520732883317261,0.0,0.4285714285714285,-0.1899383983572895,0.6430034129692833,0.4912790697674418,46.55555555555556,0.0,-0.7333333333333333,-0.6666666666666666,-0.5,-0.0965302491103202,3
165963,-0.2280617164898746,1.7517284726587052,0.0612244897959183,-1.2003422313483916,-0.2532423208191126,-0.3401162790697674,64.05555555555556,0.0,0.4666666666666667,0.5,1.0,-0.6545818505338078,3
151251,0.4117647058823529,1.841294783155248,-0.0816326530612244,-0.8289527720739219,0.9085324232081912,-0.3924418604651162,28.444444444444443,0.0,0.0666666666666666,0.1666666666666666,1.0,-0.4748665480427046,3
167483,-0.7796528447444552,0.0,0.1428571428571428,-1.1973990417522244,0.1372013651877133,-0.3895348837209302,65.16666666666667,-0.5,-0.2666666666666666,0.8333333333333334,1.0,-0.6961743772241993,3
89577,0.8351012536162006,0.0,0.5918367346938775,-0.6685831622176591,-0.9358361774744028,-0.1017441860465116,23.166666666666668,5.0,-0.3333333333333333,0.1666666666666666,1.0,-0.4535142348754448,3
163102,0.1624879459980713,0.0,1.0,-1.0085557837097878,-0.1726962457337884,-0.3313953488372093,20.944444444444443,0.0,-0.5333333333333333,1.0,1.0,-0.5533807829181495,3
167988,0.5993249758919962,1.0628535512256445,-0.0204081632653061,-1.068993839835729,-0.0866894197952218,-0.2906976744186046,20.0,-0.5,-0.6666666666666666,1.0,1.0,-0.6977313167259787,3
159942,0.35824493731919,0.0,0.2448979591836734,-0.8388090349075975,0.5160409556313993,0.3837209302325581,22.55555555555556,0.0,0.0,0.5,1.0,-0.5729537366548043,3
93030,0.6875602700096431,0.0,-0.3673469387755102,-0.8837782340862423,1.101023890784983,-0.2122093023255813,53.44444444444444,0.5,-0.0666666666666666,0.5,1.0,-0.5022241992882562,3
